On 24 August 2017, EVA Air unveiled its third-generation uniform, designed by fashion house Shiatzy Chen.	2017 年 8 月 24 日，长荣航空公布了由时装品牌夏姿·陈设计的第三代制服。
Those new uniforms were rolled out in November 2017, replacing the second generation uniform that was introduced in 2003.	这些新制服于 2017 年 11 月推出，用以取代 2003 年推出的第二代制服。
On 2 October 2018, EVA Air took delivery of its first of four Boeing 787-9 Dreamliners.	2018 年 10 月 2 日，长荣航空收到所订购的四架波音 787-9 梦想客机中的第一架。
The airline has orders for 20 787-10s and options for six more.	该航空公司订购了 20 架波音 787-10，还拥有对另外六架飞机的选购权。
In June 2019, EVA Air took delivery of its first of twenty Boeing 787-10 Dreamliners.	2019 年 6 月，长荣航空收到所订购二十架波音 787-10 梦想客机的第一架飞机。
On 20 June 2019, Taiwan Flight Attendants Union (TFAU) started an air strike.	2019 年 6 月 20 日，台湾空服员职业工会（TFAU）开始航空罢工。
EVA Air and Taiwan Flight Attendants reached an agreement on 7 July 2019 stating that the strike will end on 10 July 2019.	长荣航空与台湾空服员职业工会于 2019 年 7 月 7 日达成协议，声明罢工将于 2019 年 7 月 10 日结束。
About 1440 flights are cancelled and more than 280,000 passengers are affected from the air strike.	约有 1440 趟航班取消，逾 28 万旅客受到此次航空罢工影响。
The strike lasted from 20 June 2019 to 10 July 2019 which lasted from 17 days, the longest strike in Taiwan history.	该罢工从 2019 年 6 月 20 日至 2019 年 7 月 10 日，持续 17 天，为台湾历史上最长罢工。
The airline estimates a prospective loss of about US$97 million as a result of the strike.	航空公司估计因罢工造成的预计亏损约为 9700 万美元。
As of 2011, EVA Air's corporate leadership is headed by Chairman Lin Bou-shiu and President Cheng Chuan-yi.	截至 2011 年，长荣航空企业领导层由董事长林宝水和总裁郑传义领导。
EVA Air's president plays a primary role in managing EVA's business operations.	长荣航空的总裁在管理长荣航空的业务运营方面发挥主要作用。
Other members of EVA Air's board manage support and service services of the company, including its catering and maintenance divisions.	长荣航空董事会其他成员管理、支持并服务于公司的服务，其中包括餐饮部门和维修部门。
Related areas outside EVA Air's direct management include UNI Holidays, Evergreen's Evasión travel service and Evergreen Laurel Hotels.	不归长荣航空直接管理的相关领域包括立荣假期、长荣集团的 Evasión 旅游服务和长荣桂冠酒店。
EVA Air has its headquarters, known as the EVA Air Building, in Luzhu, Taoyuan City.	长荣航空的总部，人称长荣航空大厦，位于桃园市芦竹区。
EVA Air is largely privately owned.	长荣航空主要为私人所有。
Primary shareholders are Evergreen Marine Corporation (20%), Evergreen founder Chang Yung-fa (15%), and Evergreen International Corporation (11%).	主要股东为长荣海运股份有限公司（20%）、长荣创始人张荣发（15%）和长荣国际股份有限公司（11%）。
Foreign investors and individual stockholders combined hold 28% of EVA Air shares.	外国投资者和个人股东合计持有长荣航空 28% 的股份。
EVA Air has differentiated its onboard service by using Taiwanese (Hokkien), Mandarin, Hakka, English, and other languages for its in-flight cabin announcements.	长荣航空使用台湾话（闽南语）、国语、客家话、英语和其他语言进行机舱广播，实现差异化的机上服务。
The order of Hokkien and Mandarin has varied since the carrier's launch.	自该航空公司启动后，闽南语和普通话的顺序发生了变化。
EVA Air has also used Taiwanese folk songs in its boarding music, including an orchestral form of "Longing for Spring Wind" performed by the Evergreen Group's Evergreen Symphony Orchestra.	长荣航空还在登机音乐中使用台湾民谣，其中包括由长荣集团长荣交响乐团演奏的管弦乐版《望春风》。
The carrier's aircraft and employee color scheme has at times been interpreted by observers as support for the Pan-Green Coalition of Taiwanese politics, mainly due to Evergreen founder Chang Yung-fa's political views in the 2000 presidential election, but this association changed following Chang's support of the Pan-Blue Coalition in the 2004 presidential election.	该航空公司的飞机涂装和员工配色方案有时被观察家解读为支持台湾政坛泛绿联盟，主要是由于长荣创始人张荣发在 2000 年台湾地区领导人选举时所持的政治观点，但 2004 年台湾地区领导人选举时张荣发支持泛蓝联盟，这一关联从而发生改变。
The carrier has further abstained from displaying official markings of Taiwan on its aircraft, and received expedited approval of international landing rights as a result.	该航空公司还进一步避免在其飞机上展示台湾的官方标志，因此快速获得了国际着陆权的批准。
The name "EVA" was taken from two letters of "Evergreen" and the first letter of "Airways." The name "EVA" is always spelled in capital letters and is pronounced "E-V-A".	名称“EVA”来自单词“Evergreen”的前两个字母和“Airways”的首字母。“EVA”这个名称始终大写，发音为“E-V-A”。
The airline uses the logo of its parent company, using green with an orange trim.	航空公司使用其母公司的标识，采用带橙色装饰的绿色。
The standard EVA Air livery utilizes dark green, signifying durability, and orange, representing technological innovation.	标准的长荣航空涂装采用深绿色，代表持久性，而橙色代表技术创新。
The tail globe logo is intended to represent stability and reliability, and its positioning on the tail, with one corner off the edge, represents service innovation.	尾翼上的地球仪标志旨在代表稳定性和可靠性，位于尾部，边缘缺一个角，代表服务创新。
The EVA Air livery was updated in 2002, adding a larger typeface and the use of green covering the aircraft below the window line.	长荣航空的涂装于 2002 年进行更新，增加了更大的字体，舷窗线以下的机身涂成绿色。
The tail design and logo remained unchanged.	机尾设计和标志保持不变。
In late 2015, EVA Air redesigned the livery and tail logo, using the dark green color on the belly, and cancelled the orange line on the edge of the tail to highlight the corporate identity.	2015 年末，长荣航空对涂装和机尾标志进行重新设计，机身腹部采用深绿色，取消了机尾边缘的橙色线条以突出企业形象。
Since 2003, EVA Air has adopted its current uniform, featuring dark green dresses with cropped jackets.	自 2003 年以来，长荣航空采用目前的制服，以深绿色连裙装配短夹克为特色。
Chief pursers are distinguished by orange highlights, gold bands, and orange stripes; flight attendants feature green trim and white stripes.	主任乘务长以橙色高光、金色饰带和橙色线条进行区分；空乘人员以绿色饰边和白色线条为特点。
The name Pingtung refers to a former nearby mountain known as Half-Screen Mountain (Chinese: 半屏山; Pe̍h-ōe-jī: Pòaⁿ-pêng-soaⁿ).	屏东这一名称指的是附近曾有的一座山，称为半屏山。
