The 16th century was Lisbon's golden era: the city was the European hub of commerce between Africa, India, the Far East and later, Brazil, and acquired great riches by exploiting the trade in spices, slaves, sugar, textiles and other goods.	O século XVI foi o período áureo de Lisboa. A cidade era o centro europeu do comércio entre África, Índia, o Extremo Oriente, e, posteriormente, o Brasil e adquiriu grande riqueza através da exploração do comércio das especiarias, escravos, açúcar, têxteis e outros bens.
This period saw the rise of the exuberant Manueline style in architecture, which left its mark in many 16th-century monuments (including Lisbon's Belém Tower and Jerónimos Monastery, which were declared UNESCO World Heritage Sites).	Neste período assistiu-se ao surgimento do exuberante estilo manuelino na arquitetura, que deixou a sua marca em muitos monumentos do século XVI (incluindo a Torre de Belém e o Mosteiro dos Jerónimos em Lisboa, que foram declarados Património da Humanidade pela UNESCO).
A description of Lisbon in the 16th century was written by Damião de Góis and published in 1554.	Damião de Góis fez uma descrição de Lisboa no século XVI, que foi publicada em 1554.
The succession crisis of 1580, initiated a sixty-year period of dual monarchy in Portugal and Spain under the Spanish Habsburgs.	A crise de sucessão de 1580 deu início a um período de sessenta anos de dupla monarquia de Portugal e Espanha sob o domínio dos Habsburgos espanhóis.
This is referred to as the "Philippine Dominion" (Domínio Filipino), since all three Spanish kings during that period were called Philip (Filipe).	Este período é referido como o "Domínio Filipino", porque, durante esse período, os três reis espanhóis chamavam-se Filipe.
In 1589 Lisbon was the target of an incursion by the English Armada led by Francis Drake, while Queen Elizabeth supported a Portuguese pretender in Antonio, Prior of Crato, but support for Crato was lacking and the expedition was a failure.	Em 1589, Lisboa foi alvo de uma invasão da Armada Inglesa liderada por Francis Drake. A Rainha Elizabete apoiava um pretendente português, António Prior do Crato que, pela falta de apoio suficiente, levou a que a expedição fosse um fracasso.
The Portuguese Restoration War, which began with a coup d'état organised by the nobility and bourgeoisie in Lisbon and executed on 1 December 1640, restored Portuguese independence.	A Guerra da Restauração Portuguesa, que teve início com um golpe de Estado organizado pela nobreza e pela burguesia em Lisboa e executada a 1 de dezembro de 1640, restaurou a independência portuguesa.
The period from 1640 to 1668 was marked by periodic skirmishes between Portugal and Spain, as well as short episodes of more serious warfare until the Treaty of Lisbon was signed in 1668.	O período entre 1640 e 1668 foi marcado por confrontos periódicos entre Portugal e Espanha, bem como breves situações de guerra mais graves, até à assinatura ao Tratado de Lisboa em 1668.
In the early 18th century, gold from Brazil allowed King John V to sponsor the building of several Baroque churches and theatres in the city.	No início do século XVIII, o ouro vindo do Brasil, permitiu que o Rei D. João V construísse várias igrejas e teatros barrocos na cidade.
Prior to the 18th century, Lisbon had experienced several significant earthquakes – eight in the 14th century, five in the 16th century (including the 1531 earthquake that destroyed 1,500 houses and the 1597 earthquake in which three streets vanished), and three in the 17th century.	Antes do século XVIII, Lisboa sofreu vários terramotos consideráveis: oito no século XIV, cinco no século XVI (incluindo o terramoto de 1531, que destruiu 1500 casas e o terramoto de 1597, após o qual foram destruídas três ruas) e três terramotos no século XVII.
On 1 November 1755, the city was destroyed by another devastating earthquake, which killed an estimated 30,000 to 40,000 Lisbon residents of a population estimated at between 200,000 and 275,000, and destroyed 85 percent of the city's structures.	A 1 de novembro de 1755, a cidade foi destruída por outro terramoto devastador, que matou entre 30 000 a 40 000 residentes de Lisboa, de uma população total que se situava entre 200 000 e 275 000 e destruiu 85 por cento das estruturas da cidade.
Among several important buildings of the city, the Ribeira Palace and the Hospital Real de Todos os Santos were lost.	Entre os vários edifícios importantes da cidade destruídos, contam-se o Palácio da Ribeira e o Hospital Real de Todos os Santos.
In coastal areas, such as Peniche, situated about 80 km (50 mi) north of Lisbon, many people were killed by the following tsunami.	Nas áreas costeiras, como Peniche, situada a cerca de 80 km a norte de Lisboa, muitas pessoas morreram devido ao maremoto que se sucedeu.
By 1755, Lisbon was one of the largest cities in Europe; the catastrophic event shocked the whole of Europe and left a deep impression on its collective psyche.	Em 1755, Lisboa era uma das maiores cidades da Europa. Este acontecimento catastrófico chocou toda a Europa e afetou profundamente a psique coletiva.
Voltaire wrote a long poem, Poême sur le désastre de Lisbonne, shortly after the quake, and mentioned it in his 1759 novel Candide (indeed, many argue that this critique of optimism was inspired by that earthquake).	Pouco depois do terramoto, Voltaire escreveu um longo poema, "Poême sur le désastre de Lisbonne" (Poema sobre o Desastre de Lisboa), e referiu o acontecimento no seu romance "Cândido" de 1759 (muitos afirmam que esta crítica ao otismo foi inspirada pelo terramoto).
Oliver Wendell Holmes, Sr. also mentions it in his 1857 poem, The Deacon's Masterpiece, or The Wonderful One-Hoss Shay.	Oliver Wendell Holmes, Sr. referiu também o terramoto no seu poema de 1857, "The Deacon's Masterpiece or The Wonderful One-Hoss Shay".
After the 1755 earthquake, the city was rebuilt largely according to the plans of Prime Minister Sebastião José de Carvalho e Melo, the 1st Marquis of Pombal; the lower town began to be known as the Baixa Pombalina (Pombaline central district).	Após o terramoto de 1755, a cidade foi reconstruída de acordo com os planos do Primeiro-Ministro Sebastião José de Carvalho e Melo, o Primeiro Marquês de Pombal. A baixa da cidade ficou conhecida como Baixa Pombalina.
Instead of rebuilding the medieval town, Pombal decided to demolish what remained after the earthquake and rebuild the city centre in accordance with principles of modern urban design.	Em vez de reconstruir a cidade medieval, Pombal decidiu demolir o que restou depois do terramoto e reconstruiu o centro da cidade de acordo com os princípios da moderna conceção urbana.
It was reconstructed in an open rectangular plan with two great squares: the Praça do Rossio and the Praça do Comércio.	Foi reconstruída num plano retangular aberto com duas grandes praças: a Praça do Rossio e a Praça do Comércio.
The first, the central commercial district, is the traditional gathering place of the city and the location of the older cafés, theatres and restaurants; the second became the city's main access to the River Tagus and point of departure and arrival for seagoing vessels, adorned by a triumphal arch (1873) and monument to King Joseph I.	A primeira, a zona comercial central, é o ponto de encontro tradicional da cidade, onde estão os cafés, teatros e restaurantes mais antigos da cidade; a segunda tornou-se o principal ponto de acesso da cidade ao Rio Tejo e o local de partida e chegada de navios. Está adornada por um arco triunfal (1873) e um monumento de homenagem ao Rei D. José I.
In the first years of the 19th century, Portugal was invaded by the troops of Napoléon Bonaparte, forcing Queen Maria I and Prince-Regent John (future John VI) to flee temporarily to Brazil.	Nos primeiros anos do século XIX, Portugal foi invadido pelas tropas de Napoleão Bonaparte, o que obrigou à fuga temporária da Rainha D. Maria I e do Príncipe Regente D. João (futuro D. João VI) para o Brasil.
By the time the new King returned to Lisbon, many of the buildings and properties were pillaged, sacked or destroyed by the invaders.	Na altura em que o novo rei regressou a Lisboa, muitos dos edifícios e propriedades foram pilhados, saqueados ou destruídos pelos invasores.
During the 19th century, the Liberal movement introduced new changes into the urban landscape.	Durante o século XIX, o movimento Liberal trouxe novas alterações à paisagem urbana.
The principal areas were in the Baixa and along the Chiado district, where shops, tobacconists shops, cafés, bookstores, clubs and theatres proliferated.	As principais áreas eram a Baixa e ao longo da zona do Chiado, onde proliferavam lojas, tabacarias, cafés, livrarias, clubes e teatros.
The development of industry and commerce determined the growth of the city, seeing the transformation of the Passeio Público, a Pombaline era park, into the Avenida da Liberdade, as the city grew farther from the Tagus.	O desenvolvimento da indústria e do comércio foi essencial para o crescimento da cidade, que assistiu à transformação do Passeio Público, um parque da época Pombalina, na Avenida da Liberdade, à medida que a cidade se alargava para além do Tejo.
