The Beijing railway station was one of the largest construction projects in mainland China during that time with modern facilities and it was also China's first large modern railway terminal.	北京車站是中國大陸當時最大現代化建築，也是中國第一個大型現代化火車站。
At the time of completion, the station has a twelve tracks and six railway platforms with canopies attached to them.	完成當時，該站擁有 12 條股道、6 個附有屋頂的月台。
The Station house building faced south and the architecture included both a Chinese traditional style and the Soviet Stalinist architecture。The twelve passenger waiting rooms comprised a total area of fourteen thousand square meters and was able to accommodate 14,000 waiting passengers.	站體面向南方，建物同時包括傳統中國風格與蘇聯史達林造型。12 個候車室總共占地 14,000 平方公尼，可容納 14,000 位候車乘客。
The inner complex of the Main Station Building contained a passenger waiting room, mother and child waiting room, movie theater, recreation hall, visitors' restaurants, post office, clinic and other facilities.	車站主體內部包括候車室、親子候車室、電影院、休憩大廳、訪客餐廳、郵局、醫務室等設施。
Installed on the roof of the Station House were two marble clock faces and every morning from 7am to 9pm the bell sounded punctually and "The East Is Red song is played out.	在站體屋頂安裝兩具大理石時鐘，每天清晨七到九點整點時播放「東方紅」歌曲。
The Beijing station equipment was considered to be relatively advanced at its -time with four AC2-59 type escalators installed in the interior; the joint design and production of the escalators were coordinated by the Shanghai Jiao Tong University and Shanghai Elevator Company. The four sets of escalators were replaced during the 1980 and again during 1990; the most recent replacement of the elevators occurred in early2005 - the design being a product of Otis Company.	北京站的設備相當先進，在內部安裝四架 AC2-59 電梯，電梯的設計與製造由上海交通大學與上海電梯公司合作進行。四組電扶梯分別於 1980 和 1990 年兩度更新，而電梯最近一次更新於 2005 初，採用奧蒂斯公司的產品。
In pre-Han times (i.e., before 206 BC), the site of the city of Shiyi in the state of Zhao was located in this area, and from Han (206 BC–AD 220) to Sui (581–618) times it was the site of a county seat with the same name.	在漢代前（即公元前206年之前），趙國石邑市的遺址位於這個地區，從漢（公元前206年-公元220年）到隋（581-618年）時代，它是同名縣城的所在地。
With the reorganization of local government in the early period of the Tang dynasty (618–907), the county was abolished.	隨著唐朝初年（618-907年）地方政府的重組，該縣遭到裁撤。
The name "Shijiazhuang" was first mentioned in 1535 on a stele of a local temple.	「石家莊」這個名字，於1535年在當地一座寺廟的石碑上首次出現。
Shijiazhuang was then little more than a local market town, subordinated to the flourishing city of Zhengding a few miles to the north.	當時，石家莊只不過是一個當地的市集小鎮，隸屬於北部幾英里處繁榮的正定市。
The growth of Shijiazhuang into one of China's major cities began in 1905, when the Beijing–Wuhan (Hankou) railway reached the area, stimulating trade and encouraging local farmers to grow cash crops.	石家莊發展成為中國主要城市之一，始於1905年，當時京漢（漢口）鐵路到達該地區，刺激了貿易，鼓勵當地農民種植經濟作物。
Two years later the town became the junction for the new Shitai line, running from Shijiazhuang to Taiyuan, Shanxi.	兩年後，該鎮成為從石家莊到山西太原的新石太線的交會處。
The connection transformed the town from a local collecting centre and market into a communications centre of national importance on the main route from Beijing and Tianjin to Shanxi, and later, when the railway from Taiyuan was extended to the southwest, to Shaanxi as well.	鐵路線將該鎮從當地的集散中心和市場，轉變為從北京和天津到山西的主要路線，以及具備國家級重要性的通訊中心；後來，太原的鐵路也延伸到西南方向，也延伸到陝西。
The city also became the centre of an extensive road network.	這座城市也成為發達的公路網中心。
Pre-World War II Shijiazhuang was a large railway town as well as a commercial and collecting centre for Shanxi and regions farther west and for agricultural produce of the North China Plain, particularly grain, tobacco, and cotton.	二戰前，石家莊是一個大型鐵路城鎮，也是山西和更西部地區以及華北平原農產品，特別是穀物、菸草和棉花的商業和集散地。
By 1935 it had far outstripped Zhengding as an economic centre.	1935年後，該市遠遠超越了正定，成為經濟中心。
At the end of World War II the character of the city changed when it took on an administrative role as the preeminent city in western Hebei, and developed into an industrial city.	第二次世界大戰結束後，該市開始成為河北西部的重要行政城市，之後這座城市的特色開始改變，發展成為一個工業城。
Some industries, such as match manufacturing, tobacco processing, and glassmaking, had already been established before the war.	戰前已經有一些行業在此興盛，如火柴製造、菸草加工和玻璃製造。
On November 12, 1947, the city was captured by Communist forces.	1947年11月12日，該市被共黨軍隊佔領。
In 1948 the city, formerly known as Shímén (石門), was renamed Shijiazhuang.	1948年，這座過去稱為石門的城市，更名為石家莊。
Xibaipo, a village about 90 km (56 mi) from downtown Shijiazhuang, in Pingshan County was the location of the Central Committee of the Communist Party of China and the headquarters of the People's Liberation Army during the decisive stages of the Chinese Civil War between May 26, 1948 and March 23, 1949, at which point they were moved to Beijing.	西柏坡是一個距離石家莊市中心約90公里（56英里）的村莊，位於平山縣，在1948年5月26日至1949年3月23日中國內戰的決定性階段，是中國共產黨中央委員會所在地和人民解放軍總部，之後轉移到北京。
Today, the area is a memorial site.	現今該處成為紀念園區。
After 1949 the industrialisation of the city gathered momentum.	1949年後，該市加速工業化發展。
Its population more than tripled in the decade 1948–58.	在1948－58年間，該市人口成長超過三倍。
In the 1950s, the city experienced a major expansion in the textile industry, with large-scale cotton spinning, weaving, printing, and dyeing works.	1950 年代，該市的紡織業快速發展，包括大型棉紡、梭織、印染工業等。
In addition there are plants processing local farm produce.	除此之外，也有當地農產品的處理廠。
In the 1960s it was the site of a new chemical industry, with plants producing fertilizer and caustic soda.	1960 年代，化工廠在該處興起，製造肥料與苛性鈉。
Shijiazhuang also became an engineering base, with a tractor-accessory plant.	石家莊開始變成工業中心，新增了曳引機零件廠。
There are important coal deposits at Jingxing and Huailu, now named Luquan, a few miles to the west in the foothills of the Taihang Mountains, which provide fuel for a thermal-generating plant supplying power to local industries.	在太行山麓數英哩處有重要煤礦產區井陘與獲鹿，現稱鹿泉，提供當地一間火力發電廠燃料，以供應當地工業所需的電力。
In 1967, Tianjin was again carved out of Hebei, remaining a separate entity today, and thus the provincial capital was moved to Baoding.	1967 年，天津再次畫出河北轄區外，至今仍維持獨立行政體，因此省會遷至保定。
It was chaotic in the midst of the Cultural Revolution, and under the direction of Mao Zedong, in 1968, to "prepare for war and natural disasters", Shijiazhuang became the provincial capital.	文革期間動亂不斷，在毛澤東的主導下，1968 年了「準備對抗自然災害的戰鬥」，石家莊成為省會。
In 2014, the GDP of Shijiazhuang reached CNY(RMB) ￥510.02 billion (about $80.45 billion in USD), an increase of 12 percent over the previous year.	2014 年石家莊的 GDP 達到 5100.2 億人民幣（約 804.5  億美元），年長達 12%。
Shijiazhuang has become a major industrial city in North China and is considered to be the economic center of Hebei province.	石家莊成為華北主要工業城，也是河北省的經濟中心。
The city is a major base for the pharmaceutical and textile industries.	該市是製藥和紡織業的主要基地。
Other sectors include machinery and chemicals, building materials, light industry and electronics.	其他產業包括機械、化工、建材、輕工業與電子工業。
