In Roman Catholic communities, Confirmation ceremonies are considered one of seven sacraments that a Catholic may receive during their life.	Nas comunidades católicas romanas, as cerimónias do crisma são consideradas um dos sete sacramentos que um católico pode receber durante a vida.
In many countries, it is traditional for Catholics children to undergo another sacrament, First Communion, at the age of 7 years old.	Em muitos países, é tradição que as crianças católicas façam outro sacramento, a Primeira Comunhão, quando têm 7 anos.
The sacrament is usually performed in a church once a year, with children who are of age receive a blessing from a Bishop in a special ceremony.	O sacramento é normalmente feito numa igreja uma vez por ano, em que as crianças quando atingem uma determinada idade recebem a bênção de um bispo numa cerimónia especial.
It is traditional in many countries for Catholic girls to wear white dresses and possibly a small veil or wreath of flowers in their hair to their First Communion.	Em muitos países, as raparigas católicas costumam usar um vestido branco e por vezes um véu pequeno ou uma coroa de flores no cabelo durante a Primeira Comunhão.
The white dress symbolizes spiritual purity.	O vestido branco simboliza a pureza espiritual.
Many coming-of-age ceremonies are to acknowledge the passing of a girl through puberty, when she experiences menarche, or her first menstruation.	Muitas cerimónias de passagem à vida adulta têm como objetivo confirmar a passagem de uma rapariga pela puberdade, quando tem a primeira menstruação.
The traditional Apache coming-of-age ceremony for girls is called the na'ii'ees (Sunrise Ceremony), and takes place over four days.	A cerimónia de passagem à idade adulta tradicional das raparigas apaches é chamada "na'ii'ees" (cerimónia do nascer do sol) e dura quatro dias.
The girls are painted with clay and pollen, which they must not wash off until the end of the rituals, which involve dancing and rituals that challenge physical strength.	As raparigas são pintadas com barro e pólen, que só podem limpar no fim dos rituais, e inclui danças e rituais que exigem uma grande resistência física.
Girls are given teaching in aspects of sexuality, confidence, and healing ability.	As raparigas aprendem o que é sexualidade, confiança e capacidade de recuperação.
The girls pray in the direction of the east at dawn, and in the four cardinal directions, which represent the four stages of life.	As raparigas rezam para leste de madrugada, e na direção dos quatro pontos cardiais, que representam as quatro fases da vida.
This ceremony was banned by the U.S. government for many decades; after being decriminalized by the Indian Religious Freedom Act in 1978, it has seen a revival.	Esta cerimónia foi proibida pelo governo dos E.U.A. durante várias décadas; depois de ter sido descriminalizada pela Lei de Liberdade Religiosa dos Índios em 1978, tem vindo a ser recuperada.
Across Latin America, the fiesta de quince años is a celebration of a girl's fifteenth birthday.	Em toda a América Latina, a "fiesta de quince años" (festa dos quinze anos) é uma comemoração dos quinze anos de uma rapariga.
The girl celebrating the birthday is called a Quinceañera.	A rapariga que comemora este aniversário chama-se "Quinceañera".
This birthday is celebrated differently from any other birthday, as it marks the transition from childhood to young womanhood.	Este aniversário é celebrado de maneira diferente do qualquer outro aniversário, porque assinala a transição da infância para o início da idade adulta.
In many ancient societies, girls' upbringing had much to do with preparing them to be future wives.	Em muitas sociedades antigas, a educação das raparigas estava muito relacionada com a preparação para serem futuras mulheres.
In many cultures, it was not the norm for women to be economically independent.	Em muitas culturas, a norma não era serem economicamente independentes.
Thus, where a girl's future well-being depended upon marrying her to a man who was economically self-sufficient, it was crucial to prepare her to meet whatever qualities or skills were popularly expected of wives.	Assim, se o bem-estar futuro de uma rapariga dependia de um casamento com um homem economicamente autossuficiente, era essencial prepará-la para obter as qualidades e capacidades que eram normalmente esperadas das mulheres.
In cultures ranging from Ancient Greece to the 19th-century United States, girls have been taught such essential domestic skills as sewing, cooking, gardening, and basic hygiene and medical care such as preparing balms and salves, and in some cases midwife skills.	Nas culturas que iam da Grécia Antiga aos E.U.A. do século XIX, as raparigas aprendiam tarefas domésticas essenciais, como coser, cozinhar, fazer a jardinagem, e cuidados médicos e de higiene, como preparar bálsamos e salvas, e, em alguns casos, competências como parteiras.
These skills would be taught from generation to generation, with the knowledge passed down orally from mother to daughter.	Estes capacidades passavam de geração para geração, sendo o conhecimento transmitido oralmente de mãe para filha.
A well-known reference to these important women's skills is in the folk tale Rumpelstiltskin, which dates back to Medieval Germany and was collected in written form by the folklorists the Brothers Grimm.	Uma referência bem conhecida para estas capacidades importantes da mulher é o conto folclórico Rumpelstiltzinho, que data da Alemanha Medieval e foi recolhido por escrito pelos folcloristas Irmãos Grimm.
The miller's daughter is valued as a potential wife because of her reputation for being able to spin straw into gold.	A filha do moleiro é conhecida como uma potencial esposa, porque tinha a reputação de transformar palha em ouro.
