The page was accessible by a special "What's New" button in the Mosaic web browser.	可以点击 Mosaic 网页浏览器的“最新动态”特殊按钮进入该页面。
The earliest instance of a commercial blog was on the first business to consumer Web site created in 1995 by Ty, Inc., which featured a blog in a section called "Online Diary".	最早的商业博客是 Ty, Inc. 于 1995 年创建的首个企业对消费者网站，其中“线上日记”部分设有博客。
The entries were maintained by featured Beanie Babies that were voted for monthly by Web site visitors.	豆豆娃负责维护入口，每月由网站访客选出。
The modern blog evolved from the online diary where people would keep a running account of the events in their personal lives.	现代博客来源于人们持续记录个人生活中事件的线上日记。
Most such writers called themselves diarists, journalists, or journalers.	大部分这种作者都称呼自己为日记记录者。
Justin Hall, who began personal blogging in 1994 while a student at Swarthmore College, is generally recognized as one of the earlier bloggers, as is Jerry Pournelle.	1994 年，贾斯汀·霍尔还是斯沃斯莫尔学院的学生时就开始记录个人博客，他被普遍公认为最早的博主之一，杰里·波内尔也是其中一位。
Dave Winer's Scripting News is also credited with being one of the older and longer running weblogs.	戴夫·温特尔的 Scripting News 也被认为是更早开始的网络博客之一。
The Australian Netguide magazine maintained the Daily Net News on their web site from 1996.	从 1996 年起，澳大利亚的 Netguide 杂志会在网站上保持更新每日网络新闻。
Daily Net News ran links and daily reviews of new websites, mostly in Australia.	每日网络新闻会记录新网站的链接和每日评论，这些网站大多数都在澳大利亚。
Another early blog was Wearable Wireless Webcam, an online shared diary of a person's personal life combining text, digital video, and digital pictures transmitted live from a wearable computer and EyeTap device to a web site in 1994.	另一个早期博客是 1994 年的 Wearable Wireless Webcam，这是一个线上共享个人生活的日记，形式包括文字以及从可穿戴电脑和 EyeTap 设备实时上传的数字视频和数字照片。
This practice of semi-automated blogging with live video together with text was referred to as sousveillance, and such journals were also used as evidence in legal matters.	这种结合实时视频和文字的半自动化博客被称为穿戴式监视，这种日记也可作为法律问题中的证据使用。
Some early bloggers, such as The Misanthropic Bitch, who began in 1997, actually referred to their online presence as a zine, before the term blog entered common usage.	在博客一词普遍使用之前，有些早期的博主，如 1997 年开始的 Misanthropic Bitch，称呼他们在网上发布的内容为电子杂志。
Early blogs were simply manually updated components of common Websites.	早期的博客只是普通网站上手动更新的内容。
In 1995, the "Online Diary" on the Ty, Inc. Web site was produced and updated manually before any blogging programs were available.	1995 年，在博客程序出现以前，Ty, Inc. 网站创建了“线上日记”并进行手动更新。
Posts were made to appear in reverse chronological order by manually updating text based HTML code using FTP software in real time several times a day.	帖子按从新到旧的顺序显示，每天数次实时使用 FTP 软件手动更新 HTML 编码文本。
To users, this offered the appearance of a live diary that contained multiple new entries per day.	在用户看来，这像每天包含多条新纪录的实时日记。
At the beginning of each new day, new diary entries were manually coded into a new HTML file, and the start of each month, diary entries were archived into its own folder which contained a separate HTML page for every day of the month.	新的一天开始时，新的日记记录会被手动编码成新的 HTML 文件。每个月开始时，日记记录会存入包含一个月内每一天单独的 HTML 页面的文件夹中。
Then menus that contained links to the most recent diary entry were updated manually throughout the site.	然后，手动更新网站上包含最新日记记录链接的菜单。
This text-based method of organizing thousands of files served as a springboard to define future blogging styles that were captured by blogging software developed years later.	这种用文本整理数千份文件的方法为未来的博客提供了跳板，数年后会使用博客软件来管理博客。
The evolution of electronic and software tools to facilitate the production and maintenance of Web articles posted in reverse chronological order made the publishing process feasible to a much larger and less technically-inclined population.	电子和软件工具的发展可以方便编写和维护按从新到旧顺序发表的网络文章，让更多对技术不太精通的人能够学会发表文章的过程。
Ultimately, this resulted in the distinct class of online publishing that produces blogs we recognize today.	最终，这产生了独特的线上发表方式，由此出现今天我们认识的博客。
For instance, the use of some sort of browser-based software is now a typical aspect of "blogging".	例如，使用某些以浏览器为基础的软件就是如今典型的“发博客”。
Blogs can be hosted by dedicated blog hosting services, on regular web hosting services, or run using blog software.	博客可以由专门的博客主机服务进行托管，在常规网络主机服务上托管，或通过博客软件运行。
An early milestone in the rise in importance of blogs came in 2002, when many bloggers focused on comments by U.S. Senate Majority Leader Trent Lott.	2002 年是博客重要性崛起的早期里程碑，当时许多博主非常关注美国参议院多数党领导人特伦特·洛特的言论。
Senator Lott, at a party honoring U.S. Senator Strom Thurmond, praised Senator Thurmond by suggesting that the United States would have been better off had Thurmond been elected president.	隶属纪念美国参议员斯特罗姆·瑟蒙德的党派的参议员洛特赞扬了参议员瑟蒙德，还表示如果以前瑟蒙德能当选总统，美国可能会比现在更好。
Lott's critics saw these comments as a tacit approval of racial segregation, a policy advocated by Thurmond's 1948 presidential campaign.	洛特的批评家认为这些言论表示对种族隔离的赞同，种族隔离是瑟蒙德在 1948 年总统选举中提出的政策。
This view was reinforced by documents and recorded interviews dug up by bloggers.	这一观点在博主们挖掘的文件和采访录音中得到证实。
(See Josh Marshall's Talking Points Memo.)	（详见约什·马歇尔谈话要点备忘录。）
